idcarga,,
8939,16545457,1
8940,16545458,1
8941,16544044,1
8942,16544045,1
8943,16533289,1
8944,15719950,1
8945,15719951,1
8946,15719952,1
8947,16527124,1
8948,16527125,1
8949,17576392,1
8950,17576393,1
8951,16532257,1
8952,16532258,1
8953,16372927,1
8954,16372928,1
8955,16725967,1
8956,16904153,1
8957,16418913,1
8958,16418914,1
8959,15717887,1
8960,15861958,1
8961,15861959,1
8962,16526799,1
8963,16526800,1
8964,16526801,1
8965,15717888,1
8966,15717889,1
8967,16526673,1
8968,16526674,1
8969,16527159,1
8970,17034963,1
8971,17034964,1
8972,17712820,1
8973,17712821,1
8974,17543254,1
8975,16351182,1
8976,15919177,1
8977,15919178,1
8978,15919179,1
8979,15919180,1
8980,16158261,1
8981,16158262,1
8982,16843450,1
8983,16843451,1
8984,16061033,1
8985,16061034,1
8986,16061035,1
8987,17712817,1
8988,17712818,1
8989,17712819,1
8990,17429143,1
8991,17710085,1
8992,17710086,1
8993,16042819,1
8994,16042820,1
8995,16177443,1
8996,16177444,1
8997,15863986,1
8998,16176666,1
8999,16176667,1
9000,17549309,1
9001,16061042,1
9002,17645235,1
9003,15965910,1
9004,15965911,1
9005,15965912,1
9006,15914148,1
9007,17458334,1
9008,17458335,1
9009,17552991,1
9010,17552992,1
9011,16027454,1
9012,17624753,1
9013,17624754,1
9014,17061917,1
9015,17061918,1
9016,17104213,1
9017,16067885,1
9018,16067886,1
9019,16067887,1
9020,16051952,1
9021,17104214,1
9022,16615384,1
9023,16031824,1
9024,16031825,1
9025,17207110,1
9026,17207111,1
9027,17211668,1
9028,17211669,1
9029,17211670,1
9030,17211671,1
9031,17211672,1
9032,17211673,1
9033,17211674,1
9034,17211675,1
9035,17211676,1
9036,17211677,1
9037,17211678,1
9038,17211679,1
9039,17211680,1
9040,16550477,1
9041,16550478,1
9042,16550479,1
9043,16550480,1
9044,17281844,1
9045,17281845,1
9046,17281846,1
9047,17380069,1
9048,17380070,1
9049,16839475,1
9050,16839476,1
9051,17389149,1
9052,17389150,1
9053,17389151,1
9054,17389152,1
9055,17389153,1
9056,17389154,1
9057,17389155,1
9058,17389156,1
9059,17389157,1
9060,17389158,1
9061,17273197,1
9062,17273198,1
9063,17273199,1
9064,15912395,1
9065,15912396,1
9066,15912397,1
9067,15912398,1
9068,15912399,1
9069,15912400,1
9070,15912401,1
9071,15912402,1
9072,15912403,1
9073,15912404,1
9074,15912405,1
9075,17384454,1
9076,17384455,1
9077,17384456,1
9078,17384457,1
9079,17384458,1
9080,17384459,1
9081,17384460,1
9082,17384461,1
9083,17384462,1
9084,17384463,1
9085,17384464,1
9086,17384465,1
9087,17384466,1
9088,15717907,1
9089,15717908,1
9090,16702811,1
9091,16702812,1
9092,16702813,1
9093,16702814,1
9094,16702815,1
9095,16702816,1
9096,16702817,1
9097,16702818,1
9098,16702819,1
9099,16702820,1
9100,16702821,1
9101,16702822,1
9102,16531367,1
9103,16531368,1
9104,17300906,1
9105,15919185,1
9106,15919186,1
9107,15919187,1
9108,17061916,1
9109,16682341,1
9110,16682342,1
9111,17428217,1
9112,16686878,1
9113,16686879,1
9114,17034936,1
9115,15917692,1
9116,15917693,1
9117,16604497,1
9118,16604498,1
9119,17423828,1
9120,17423829,1
9121,16730917,1
9122,16061088,1
9123,17573998,1
9124,17256317,1
9125,17642088,1
9126,15831054,1
9127,16068608,1
9128,15882086,1
9129,15717927,1
9130,15968257,1
9131,16925813,1
9132,16263720,1
9133,16318813,1
9134,17134419,1
9135,16681037,1
9136,17553674,1
9137,17367829,1
9138,16840182,1
9139,17204923,1
9140,17812277,1
9141,16032996,1
9142,16318788,1
9143,16500240,1
9144,17288954,1
9145,16841131,1
9146,16015329,1
9147,17477171,1
9148,17117279,1
9149,16661269,1
9150,17706363,1
9151,17889020,1
9152,17706205,1
9153,16553329,1
9154,16515892,1
9155,16318938,1
9156,17367935,1
9157,17014267,1
9158,17014268,1
9159,16681140,1
9160,17889021,1
9161,16681133,1
9162,16526820,1
9163,17004468,1
9164,16068505,1
9165,17105318,1
9166,17367876,1
9167,17812289,1
9168,16015219,1
9169,16015118,1
9170,17134379,1
9171,16844076,1
9172,17477151,1
9173,16526752,1
9174,16526753,1
9175,16526754,1
9176,16526755,1
9177,16526756,1
9178,16526757,1
9179,16172077,1
9180,17523146,1
9181,17411319,1
9182,16418936,1
9183,16840125,1
9184,16840205,1
9185,16436001,1
9186,16685528,1
9187,15717945,1
9188,17034729,1
9189,16660115,1
9190,16660116,1
9191,16660117,1
9192,16660118,1
9193,16660119,1
9194,16660120,1
9195,16660121,1
9196,16660122,1
9197,16660123,1
9198,16660124,1
9199,16660125,1
9200,16660126,1
9201,16660127,1
9202,16660128,1
9203,16660129,1
9204,16660130,1
9205,16660131,1
9206,16660132,1
9207,16660133,1
9208,16660134,1
9209,16660135,1
9210,16660136,1
9211,16660137,1
9212,16660138,1
9213,16660139,1
9214,16660140,1
9215,16660141,1
9216,16660142,1
9217,16660143,1
9218,16660144,1
9219,16660145,1
9220,16660146,1
9221,16660147,1
9222,16660148,1
9223,16660149,1
9224,16660150,1
9225,16660151,1
9226,16660152,1
9227,16660153,1
9228,16660154,1
9229,16660155,1
9230,16660156,1
9231,16660157,1
9232,16660158,1
9233,16660159,1
9234,16660160,1
9235,16660161,1
9236,16660162,1
9237,16660163,1
9238,16660164,1
9239,16660165,1
9240,16660166,1
9241,16660167,1
9242,16660168,1
9243,16660169,1
9244,16660170,1
9245,16660171,1
9246,16660172,1
9247,16660173,1
9248,16660174,1
9249,16660175,1
9250,16660176,1
9251,16660177,1
9252,16660178,1
9253,16660179,1
9254,16660180,1
9255,16660181,1
9256,16660182,1
9257,16660183,1
9258,16660184,1
9259,16660185,1
9260,16660186,1
9261,16660187,1
9262,16660188,1
9263,16660189,1
9264,16660190,1
9265,16660191,1
9266,16660192,1
9267,16660193,1
9268,16660194,1
9269,16660195,1
9270,16660196,1
9271,16660197,1
9272,16660198,1
9273,16660199,1
9274,16660200,1
9275,16660201,1
9276,16660202,1
9277,16660203,1
9278,16844964,1
9279,16844965,1
9280,16844966,1
9281,16844967,1
9282,16844968,1
9283,16844969,1
9284,16844970,1
9285,16844971,1
9286,16844972,1
9287,16844973,1
9288,16844974,1
9289,16844975,1
9290,16844976,1
9291,16844977,1
9292,16844978,1
9293,16844979,1
9294,16844980,1
9295,16844981,1
9296,16844982,1
9297,16844983,1
9298,16844984,1
9299,16844985,1
9300,16844986,1
9301,16844987,1
9302,16844988,1
9303,16844989,1
9304,16844990,1
9305,16844991,1
9306,16844992,1
9307,16844993,1
9308,16844994,1
9309,16844995,1
9310,16844996,1
9311,16844997,1
9312,16844998,1
9313,16844999,1
9314,16845000,1
9315,16845001,1
9316,16845002,1
9317,16845003,1
9318,16845004,1
9319,16845005,1
9320,16845006,1
9321,16845007,1
9322,16845008,1
9323,16845009,1
9324,16845010,1
9325,16845011,1
9326,16845012,1
9327,16845013,1
9328,16845014,1
9329,16845015,1
9330,16845016,1
9331,16845017,1
9332,16845018,1
9333,16845019,1
9334,16845020,1
9335,16845021,1
9336,16845022,1
9337,16845023,1
9338,16845024,1
9339,16845025,1
9340,16845026,1
9341,16845027,1
9342,16845028,1
9343,16845029,1
9344,16845030,1
9345,16845031,1
9346,16845032,1
9347,16845033,1
9348,16845034,1
9349,16845035,1
9350,16845036,1
9351,16845037,1
9352,16845038,1
9353,16845039,1
9354,16845040,1
9355,16845041,1
9356,16845042,1
9357,16845043,1
9358,16845044,1
9359,16845045,1
9360,16845046,1
9361,16845047,1
9362,16845048,1
9363,16845049,1
9364,16845050,1
9365,16845051,1
9366,16845052,1
9367,16845053,1
9368,16845054,1
9369,16845055,1
9370,16845056,1
9371,16845057,1
9372,16845058,1
9373,16845059,1
9374,16845060,1
9375,16845061,1
9376,16845062,1
9377,16845063,1
9378,16845064,1
9379,16845065,1
9380,16845066,1
9381,16845067,1
9382,16845068,1
9383,16845069,1
9384,16845070,1
9385,16845071,1
9386,16845072,1
9387,16845073,1
9388,16845074,1
9389,16845075,1
9390,16845076,1
9391,16845077,1
9392,16845078,1
9393,16845079,1
9394,16845080,1
9395,16845081,1
9396,16845082,1
9397,16845083,1
9398,16845084,1
9399,16845085,1
9400,16845086,1
9401,16845087,1
9402,16845088,1
9403,16845089,1
9404,16845090,1
9405,16845091,1
9406,16845092,1
9407,16845093,1
9408,16845094,1
9409,16845095,1
9410,16845096,1
9411,16845097,1
9412,16845098,1
9413,16845099,1
9414,16845100,1
9415,16845101,1
9416,16845102,1
9417,16845103,1
9418,16845104,1
9419,16845105,1
9420,16845106,1
9421,16845107,1
9422,16845108,1
9423,16845109,1
9424,16845110,1
9425,16845111,1
9426,16845112,1
9427,16845113,1
9428,16845114,1
9429,16845115,1
9430,16845116,1
9431,16845117,1
9432,16845118,1
9433,16845119,1
9434,16845120,1
9435,16845121,1
9436,16845122,1
9437,16845123,1
9438,16845124,1
9439,16845125,1
9440,16845126,1
9441,16845127,1
9442,16845128,1
9443,16845129,1
9444,16845130,1
9445,16845131,1
9446,16845132,1
9447,16845133,1
9448,16845134,1
9449,16845135,1
9450,16845136,1
9451,16845137,1
9452,16845138,1
9453,16845139,1
9454,16845140,1
9455,16845141,1
9456,16845142,1
9457,16845143,1
9458,16845144,1
9459,16845145,1
9460,16845146,1
9461,16845147,1
9462,16845148,1
9463,16845149,1
9464,16845150,1
9465,16845151,1
9466,16845152,1
9467,16845153,1
9468,16845154,1
9469,16845155,1
9470,16845156,1
9471,16845157,1
9472,16845158,1
9473,16845159,1
9474,16845160,1
9475,16845161,1
9476,16845162,1
9477,16845163,1
9478,16845164,1
9479,16845165,1
9480,16845166,1
9481,16845167,1
9482,16845168,1
9483,16845169,1
9484,16845170,1
9485,16845171,1
9486,16845172,1
9487,16845173,1
9488,16845174,1
9489,16845175,1
9490,16845176,1
9491,16845177,1
9492,16845178,1
9493,16845179,1
9494,16845180,1
9495,16845181,1
9496,16845182,1
9497,16109826,1
9498,16109827,1
9499,16109828,1
9500,16109829,1
9501,16109830,1
9502,16109831,1
9503,16109832,1
9504,16109833,1
9505,16109834,1
9506,16109835,1
9507,16109836,1
9508,16109837,1
9509,16109838,1
9510,16109839,1
9511,16109840,1
9512,16109841,1
9513,16109842,1
9514,16109843,1
9515,16109844,1
9516,16109845,1
9517,16109846,1
9518,16109847,1
9519,16109848,1
9520,16109849,1
9521,16109850,1
9522,16109851,1
9523,16109852,1
9524,16109853,1
9525,16109854,1
9526,16109855,1
9527,16109856,1
9528,16109857,1
9529,16109858,1
9530,16109859,1
9531,16109860,1
9532,16109861,1
9533,16109862,1
9534,16109863,1
9535,16109864,1
9536,16109865,1
9537,16109866,1
9538,16109867,1
9539,16109868,1
9540,16109869,1
9541,16109870,1
9542,16109871,1
9543,16109872,1
9544,16109873,1
9545,16109874,1
9546,16109875,1
9547,16109876,1
9548,16109877,1
9549,16109878,1
9550,16109879,1
9551,16109880,1
9552,16109881,1
9553,16109882,1
9554,16109883,1
9555,16109884,1
9556,16109885,1
9557,16109886,1
9558,16109887,1
9559,16109888,1
9560,16109889,1
9561,16109890,1
9562,16109891,1
9563,16109892,1
9564,16109893,1
9565,16109894,1
9566,16109895,1
9567,16109896,1
9568,16109897,1
9569,16109898,1
9570,16109899,1
9571,16109900,1
9572,16109901,1
9573,16109902,1
9574,16109903,1
9575,16109904,1
9576,16109905,1
9577,16109906,1
9578,16109907,1
9579,16109908,1
9580,16109909,1
9581,16109910,1
9582,16109911,1
9583,16109912,1
9584,16109913,1
9585,16109914,1
9586,16109915,1
9587,16109916,1
9588,16109917,1
9589,16109918,1
9590,16109919,1
9591,16109920,1
9592,16109921,1
9593,16109922,1
9594,16109923,1
9595,16109924,1
9596,16109925,1
9597,16109926,1
9598,16109927,1
9599,16109928,1
9600,16109929,1
9601,16109930,1
9602,16109931,1
9603,16109932,1
9604,16109933,1
9605,16109934,1
9606,16109935,1
9607,16109936,1
9608,16109937,1
9609,16109938,1
9610,16109939,1
9611,16109940,1
9612,16109941,1
9613,16109942,1
9614,16109943,1
9615,16109944,1
9616,16109945,1
9617,16109946,1
9618,16109947,1
9619,16109948,1
9620,16109949,1
9621,16109950,1
9622,16109951,1
9623,16109952,1
9624,16109953,1
9625,16109954,1
9626,16109955,1
9627,16109956,1
9628,16109957,1
9629,16109958,1
9630,16109959,1
9631,16109960,1
9632,16109961,1
9633,16109962,1
9634,16109963,1
9635,16109964,1
9636,16109965,1
9637,16109966,1
9638,16109967,1
9639,16109968,1
9640,16109969,1
9641,16109970,1
9642,16109971,1
9643,16109972,1
9644,16109973,1
9645,16109974,1
9646,16109975,1
9647,16109976,1
9648,16109977,1
9649,16109978,1
9650,16109979,1
9651,16109980,1
9652,16109981,1
9653,16109982,1
9654,16109983,1
9655,16109984,1
9656,16109985,1
9657,16109986,1
9658,16109987,1
9659,16109988,1
9660,16109989,1
9661,16109990,1
9662,16109991,1
9663,16109992,1
9664,16109993,1
9665,16109994,1
9666,16109995,1
9667,16109996,1
9668,16109997,1
9669,16109998,1
9670,16109999,1
9671,16110000,1
9672,16110001,1
9673,16110002,1
9674,16110003,1
9675,16110004,1
9676,16110005,1
9677,16110006,1
9678,16110007,1
9679,16110008,1
9680,16110009,1
9681,16110010,1
9682,16110011,1
9683,16110012,1
9684,16110013,1
9685,16110014,1
9686,16110015,1
9687,16110016,1
9688,16110017,1
9689,16110018,1
9690,16110019,1
9691,16110020,1
9692,16110021,1
9693,16110022,1
9694,16110023,1
9695,16110024,1
9696,16110025,1
9697,16110026,1
9698,16110027,1
9699,16110028,1
9700,16110029,1
9701,16110030,1
9702,16110031,1
9703,16110032,1
9704,16110033,1
9705,16110034,1
9706,16110035,1
9707,16110036,1
9708,16110037,1
9709,16110038,1
9710,16110039,1
9711,16110040,1
9712,16110041,1
9713,16110042,1
9714,16110043,1
9715,16110044,1
9716,16110045,1
9717,16110046,1
9718,16110047,1
9719,16110048,1
9720,16110049,1
9721,16110050,1
9722,16110051,1
9723,16110052,1
9724,16110053,1
9725,16110054,1
9726,16110055,1
9727,16110056,1
9728,16110057,1
9729,16110058,1
9730,16110059,1
9731,16110060,1
9732,16110061,1
9733,16110062,1
9734,16110063,1
9735,16110064,1
9736,16110065,1
9737,16110066,1
9738,16110067,1
9739,16110068,1
9740,16110069,1
9741,16110070,1
9742,16110071,1
9743,16110072,1
9744,16110073,1
9745,16110074,1
9746,16110075,1
9747,16110076,1
9748,16110077,1
9749,16110078,1
9750,16110079,1
9751,16110080,1
9752,16110081,1
9753,16110082,1
9754,16110083,1
9755,16110084,1
9756,16110085,1
9757,16110086,1
9758,16110087,1
9759,16110088,1
9760,16110089,1
9761,16110090,1
9762,16110091,1
9763,16110092,1
9764,16110093,1
9765,16110094,1
9766,16110095,1
9767,16110096,1
9768,16110097,1
9769,16110098,1
9770,16110099,1
9771,16110100,1
9772,16110101,1
9773,16110102,1
9774,16110103,1
9775,16110104,1
9776,16110105,1
9777,16110106,1
9778,16110107,1
9779,16110108,1
9780,16110109,1
9781,16110110,1
9782,16110111,1
9783,16110112,1
9784,16110113,1
9785,16110114,1
9786,16110115,1
9787,16110116,1
9788,16110117,1
9789,16110118,1
9790,16110119,1
9791,16110120,1
9792,16110121,1
9793,16110122,1
9794,16110123,1
9795,16110124,1
9796,16110125,1
9797,16110126,1
9798,16110127,1
9799,16110128,1
9800,16110129,1
9801,16110130,1
9802,16110131,1
9803,16110132,1
9804,16110133,1
9805,16110134,1
9806,16110135,1
9807,16110136,1
9808,16110137,1
9809,16110138,1
9810,16110139,1
9811,16110140,1
9812,16110141,1
9813,16110142,1
9814,16110143,1
9815,16110144,1
9816,16110145,1
9817,16110146,1
9818,16110147,1
9819,16110148,1
9820,16110149,1
9821,16110150,1
9822,16110151,1
9823,16110152,1
9824,16110153,1
9825,16110154,1
9826,16110155,1
9827,16110156,1
9828,16110157,1
9829,16110158,1
9830,16110159,1
9831,16110160,1
9832,16110161,1
9833,16110162,1
9834,16110163,1
9835,16110164,1
9836,16110165,1
9837,16110166,1
9838,16110167,1
9839,16110168,1
9840,16110169,1
9841,16110170,1
9842,16110171,1
9843,16110172,1
9844,16110173,1
9845,16110174,1
9846,16110175,1
9847,16110176,1
9848,16110177,1
9849,16110178,1
9850,16110179,1
9851,16110180,1
9852,16110181,1
9853,16110182,1
9854,16110183,1
9855,16110184,1
9856,16110185,1
9857,16110186,1
9858,16110187,1
9859,16110188,1
9860,16110189,1
9861,16110190,1
9862,16110191,1
9863,16110192,1
9864,16110193,1
9865,16110194,1
9866,16110195,1
9867,16110196,1
9868,16110197,1
9869,16110198,1
9870,16110199,1
9871,16110200,1
9872,16110201,1
9873,16110202,1
9874,16110203,1
9875,16110204,1
9876,16110205,1
9877,16110206,1
9878,16110207,1
9879,16110208,1
9880,16110209,1
9881,16110210,1
9882,16110211,1
9883,16110212,1
9884,16110213,1
9885,16110214,1
9886,16110215,1
9887,16110216,1
9888,16110217,1
9889,16110218,1
9890,16110219,1
9891,16110220,1
9892,16110221,1
9893,16110222,1
9894,16110223,1
9895,16110224,1
9896,16110225,1
9897,16110226,1
9898,16110227,1
9899,16110228,1
9900,16110229,1
9901,16110230,1
9902,16110231,1
9903,16110232,1
9904,16110233,1
9905,16110234,1
9906,16110235,1
9907,16110236,1
9908,16110237,1
9909,16110238,1
9910,16110239,1
9911,16110240,1
9912,16110241,1
9913,16110242,1
9914,16110243,1
9915,16110244,1
9916,16110245,1
9917,16110246,1
9918,16110247,1
9919,16110248,1
9920,16110249,1
9921,16110250,1
9922,16110251,1
9923,16110252,1
9924,16110253,1
9925,16110254,1
9926,16110255,1
9927,16110256,1
9928,16110257,1
9929,16110258,1
9930,16110259,1
9931,16110260,1
9932,16110261,1
9933,16110262,1
9934,16110263,1
9935,16110264,1
9936,16110265,1
9937,16110266,1
9938,16110267,1
9939,16110268,1
9940,16110269,1
9941,16110270,1
9942,16110271,1
9943,16110272,1
9944,16110273,1
9945,16110274,1
9946,16110275,1
9947,16110276,1
9948,16110277,1
9949,16110278,1
9950,16110279,1
9951,16110280,1
9952,16110281,1
9953,16110282,1
9954,16110283,1
9955,16110284,1
9956,16110285,1
9957,16110286,1
9958,16110287,1
9959,16110288,1
9960,16110289,1
9961,16110290,1
9962,16110291,1
9963,16110292,1
9964,16110293,1
9965,16110294,1
9966,16110295,1
9967,16110296,1
9968,16110297,1
9969,16110298,1
9970,16110299,1
9971,16110300,1
9972,16110301,1
9973,16110302,1
9974,16110303,1
9975,16110304,1
9976,16110305,1
9977,16110306,1
9978,16110307,1
9979,16110308,1
9980,16110309,1
9981,16110310,1
9982,16110311,1
9983,16110312,1
9984,16110313,1
9985,16110314,1
9986,16110315,1
9987,16110316,1
9988,16110317,1
9989,16110318,1
9990,16110319,1
9991,16110320,1
9992,16110321,1
9993,16110322,1
9994,16110323,1
9995,16110324,1
9996,16110325,1
9997,16110326,1
9998,16110327,1
9999,16110328,1
10000,16110329,1
10001,16110330,1
10002,16110331,1
10003,16110332,1
10004,16110333,1
10005,16110334,1
10006,16110335,1
10007,16110336,1
10008,16110337,1
10009,16110338,1
10010,16110339,1
10011,16110340,1
10012,16110341,1
10013,16110342,1
10014,16110343,1
10015,16110344,1
10016,16110345,1
10017,16110346,1
10018,16110347,1
10019,16110348,1
10020,16110349,1
10021,16110350,1
10022,16110351,1
10023,16110352,1
10024,16110353,1
10025,16110354,1
10026,16110355,1
10027,16110356,1
10028,16110357,1
10029,16110358,1
10030,16110359,1
10031,16110360,1
10032,16110361,1
10033,16110362,1
10034,16110363,1
10035,16110364,1
10036,16110365,1
10037,16110366,1
10038,16110367,1
10039,16110368,1
10040,16110369,1
10041,16110370,1
10042,16110371,1
10043,16110372,1
10044,16110373,1
10045,16110374,1
10046,16110375,1
10047,16110376,1
10048,16110377,1
10049,16110378,1
10050,16110379,1
10051,16110380,1
10052,16110381,1
10053,16110382,1
10054,16110383,1
10055,16110384,1
10056,16110385,1
10057,16110386,1
10058,16110387,1
10059,16110388,1
10060,16110389,1
10061,16110390,1
10062,16110391,1
10063,16110392,1
10064,16110393,1
10065,16110394,1
10066,16110395,1
10067,16110396,1
10068,16110397,1
10069,16110398,1
10070,16110399,1
10071,16110400,1
10072,16110401,1
10073,16110402,1
10074,16110403,1
10075,16110404,1
10076,16110405,1
10077,16110406,1
10078,16110407,1
10079,16110408,1
10080,16110409,1
10081,16110410,1
10082,16110411,1
10083,16110412,1
10084,16110413,1
10085,16110414,1
10086,16110415,1
10087,16110416,1
10088,16110417,1
10089,16110418,1
10090,16110419,1
10091,16110420,1
10092,16110421,1
10093,16110422,1
10094,16110423,1
10095,16110424,1
10096,16110425,1
10097,16110426,1
10098,16110427,1
10099,16110428,1
10100,16110429,1
10101,16110430,1
10102,16110431,1
10103,16110432,1
10104,16110433,1
10105,16110434,1
10106,16110435,1
10107,16110436,1
10108,16110437,1
10109,16110438,1
10110,16110439,1
10111,16110440,1
10112,16110441,1
10113,16110442,1
10114,16110443,1
10115,16110444,1
10116,16110445,1
10117,16110446,1
10118,16110447,1
10119,16110448,1
10120,16110449,1
10121,16110450,1
10122,16110451,1
10123,16110452,1
10124,16110453,1
10125,16110454,1
10126,16110455,1
10127,16110456,1
10128,16110457,1
10129,16110458,1
10130,16110459,1
10131,16110460,1
10132,16110461,1
10133,16110462,1
10134,16110463,1
10135,16110464,1
10136,16110465,1
10137,16110466,1
10138,16110467,1
10139,16110468,1
10140,16110469,1
10141,16110470,1
10142,16110471,1
10143,16110472,1
10144,16110473,1
10145,16110474,1
10146,16110475,1
10147,16110476,1
10148,16110477,1
10149,16110478,1
10150,16110479,1
10151,16110480,1
10152,16110481,1
10153,16110482,1
10154,16110483,1
10155,16110484,1
10156,16110485,1
10157,16110486,1
10158,16110487,1
10159,16110488,1
10160,16110489,1
10161,16110490,1
10162,16110491,1
10163,16110492,1
10164,16110493,1
10165,16110494,1
10166,16110495,1
10167,16110496,1
10168,16110497,1
10169,16110498,1
10170,16110499,1
10171,16110500,1
10172,16110501,1
10173,16110502,1
10174,16110503,1
10175,16110504,1
10176,16110505,1
10177,16110506,1
10178,16110507,1
10179,16110508,1
10180,16110509,1
10181,16110510,1
10182,16110511,1
10183,16110512,1
10184,16110513,1
10185,16110514,1
10186,16110515,1
10187,16110516,1
10188,16110517,1
10189,16110518,1
10190,16110519,1
10191,16110520,1
10192,16110521,1
10193,16110522,1
10194,16110523,1
10195,16110524,1
10196,16110525,1
10197,16110526,1
10198,16110527,1
10199,16110528,1
10200,16110529,1
10201,16110530,1
10202,16110531,1
10203,16110532,1
10204,16110533,1
10205,16110534,1
10206,16110535,1
10207,16110536,1
10208,16110537,1
10209,16110538,1
10210,16110539,1
10211,16110540,1
10212,16110541,1
10213,16110542,1
10214,16110543,1
10215,16110544,1
10216,16110545,1
10217,16110546,1
10218,16110547,1
10219,16110548,1
10220,16110549,1
10221,16110550,1
10222,16110551,1
10223,16110552,1
10224,16110553,1
10225,16110554,1
10226,16110555,1
10227,16110556,1
10228,16110557,1
10229,16110558,1
10230,16110559,1
10231,16110560,1
10232,16110561,1
10233,16110562,1
10234,16110563,1
10235,16110564,1
10236,16110565,1
10237,16110566,1
10238,16110567,1
10239,16110568,1
10240,16110569,1
10241,16110570,1
10242,16110571,1
10243,16110572,1
10244,16110573,1
10245,16110574,1
10246,16110575,1
10247,16110576,1
10248,16110577,1
10249,16110578,1
10250,16110579,1
10251,16110580,1
10252,16110581,1
10253,16110582,1
10254,16110583,1
10255,16110584,1
10256,16110585,1
10257,16110586,1
10258,16110587,1
10259,16110588,1
10260,16110589,1
10261,16110590,1
10262,16110591,1
10263,16110592,1
10264,16110593,1
10265,16110594,1
10266,16110595,1
10267,16110596,1
10268,16110597,1
10269,16110598,1
10270,16110599,1
10271,16110600,1
10272,16110601,1
10273,16110602,1
10274,16110603,1
10275,16110604,1
10276,16110605,1
10277,16110606,1
10278,16110607,1
10279,16110608,1
10280,16110609,1
10281,16110610,1
10282,16110611,1
10283,16110612,1
10284,16110613,1
10285,16110614,1
10286,16110615,1
10287,16110616,1
10288,16110617,1
10289,16110618,1
10290,16110619,1
10291,16110620,1
10292,16110621,1
10293,16110622,1
10294,16110623,1
10295,16110624,1
10296,16110625,1
10297,16110626,1
10298,16110627,1
10299,16110628,1
10300,16110629,1
10301,16110630,1
10302,16110631,1
10303,16110632,1
10304,16110633,1
10305,16110634,1
10306,16110635,1
10307,16110636,1
10308,16110637,1
10309,16110638,1
10310,16110639,1
10311,16110640,1
10312,16110641,1
10313,16110642,1
10314,16110643,1
10315,16110644,1
10316,16110645,1
10317,16110646,1
10318,16110647,1
10319,16110648,1
10320,16110649,1
10321,16110650,1
10322,16110651,1
10323,16110652,1
10324,16110653,1
10325,16110654,1
10326,16110655,1
10327,16110656,1
10328,16110657,1
10329,16110658,1
10330,16110659,1
10331,16110660,1
10332,16110661,1
10333,16110662,1
10334,16110663,1
10335,16110664,1
10336,16110665,1
10337,16110666,1
10338,16110667,1
10339,16110668,1
10340,16110669,1
10341,16110670,1
10342,16110671,1
10343,16110672,1
10344,16110673,1
10345,16110674,1
10346,16110675,1
10347,16110676,1
10348,16110677,1
10349,16110678,1
10350,16110679,1
10351,16110680,1
10352,16110681,1
10353,16110682,1
10354,16110683,1
10355,16110684,1
10356,16110685,1
10357,16110686,1
10358,16110687,1
10359,16110688,1
10360,16110689,1
10361,16110690,1
10362,16110691,1
10363,16110692,1
10364,16110693,1
10365,16110694,1
10366,16110695,1
10367,16110696,1
10368,16110697,1
10369,16110698,1
10370,16110699,1
10371,16110700,1
10372,16110701,1
10373,16110702,1
10374,16110703,1
10375,16110704,1
10376,16110705,1
10377,16110706,1
10378,16110707,1
10379,16110708,1
10380,16110709,1
10381,16110710,1
10382,16110711,1
10383,16110712,1
10384,16110713,1
10385,16110714,1
10386,16110715,1
10387,16110716,1
10388,16110717,1
10389,16110718,1
10390,16110719,1
10391,16110720,1
10392,16110721,1
10393,16110722,1
10394,16110723,1
10395,16110724,1
10396,16110725,1
10397,16110726,1
10398,16110727,1
10399,16110728,1
10400,16110729,1
10401,16110730,1
10402,16110731,1
10403,16110732,1
10404,16110733,1
10405,16110734,1
10406,16110735,1
10407,16110736,1
10408,16110737,1
10409,16110738,1
10410,16110739,1
10411,16110740,1
10412,16110741,1
10413,16110742,1
10414,16110743,1
10415,16110744,1
10416,16110745,1
10417,16110746,1
10418,16110747,1
10419,16110748,1
10420,16110749,1
10421,16110750,1
10422,16110751,1
10423,16110752,1
10424,16110753,1
10425,16110754,1
10426,16110755,1
10427,16110756,1
10428,16110757,1
10429,16110758,1
10430,16110759,1
10431,16110760,1
10432,16110761,1
10433,16110762,1
10434,16110763,1
10435,16110764,1
10436,16110765,1
10437,16110766,1
10438,16110767,1
10439,16110768,1
10440,16110769,1
10441,16110770,1
10442,16110771,1
10443,16110772,1
10444,16110773,1
10445,16110774,1
10446,16110775,1
10447,16110776,1
10448,16110777,1
10449,16110778,1
10450,16110779,1
10451,16110780,1
10452,16110781,1
10453,16110782,1
10454,16110783,1
10455,16110784,1
10456,16110785,1
10457,16110786,1
10458,16110787,1
10459,16110788,1
10460,16110789,1
10461,16110790,1
10462,16110791,1
10463,16110792,1
10464,16110793,1
10465,16110794,1
10466,16110795,1
10467,16110796,1
10468,16110797,1
10469,16110798,1
10470,16110799,1
10471,16110800,1
10472,16110801,1
10473,16110802,1
10474,16110803,1
10475,16110804,1
10476,16110805,1
10477,16110806,1
10478,16110807,1
10479,16110808,1
10480,16110809,1
10481,16110810,1
10482,16110811,1
10483,16110812,1
10484,16110813,1
10485,16110814,1
10486,16110815,1
10487,16110816,1
10488,16110817,1
10489,16110818,1
10490,16110819,1
10491,16110820,1
10492,16110821,1
