idatracacao,,
3621,796685,1
3622,761008,1
3623,761013,1
3624,744725,1
3625,744724,1
3626,744723,1
3627,777670,1
3628,802446,1
3629,761018,1
3630,796684,1
3631,761017,1
3632,796676,1
3633,761012,1
3634,800046,1
3635,773888,1
3636,749449,1
3637,773890,1
3638,761010,1
3639,773854,1
3640,773894,1
3641,773881,1
3642,796679,1
3643,749433,1
3644,795398,1
3645,773885,1
3646,761037,1
3647,761040,1
3648,749445,1
3649,773884,1
3650,796678,1
3651,802451,1
3652,761004,1
3653,772035,1
3654,802449,1
3655,802448,1
3656,802447,1
3657,802438,1
3658,800051,1
3659,802432,1
3660,800049,1
3661,802431,1
3662,800053,1
3663,800054,1
3664,795399,1
3665,800050,1
3666,761035,1
3667,777672,1
3668,743880,1
3669,761034,1
3670,744726,1
3671,777674,1
3672,761016,1
3673,761041,1
3674,785492,1
3675,761015,1
3676,802435,1
3677,796681,1
3678,802445,1
3679,800052,1
3680,784488,1
3681,761014,1
3682,773873,1
3683,747323,1
3684,786334,1
3685,749651,1
3686,793124,1
3687,749652,1
3688,772590,1
3689,794869,1
3690,768742,1
3691,794847,1
3692,749649,1
3693,741150,1
3694,741162,1
3695,741160,1
3696,741163,1
3697,786310,1
3698,747322,1
3699,741204,1
3700,749650,1
3701,793127,1
3702,749631,1
3703,793126,1
3704,793125,1
3705,793123,1
3706,794846,1
3707,794850,1
3708,749630,1
3709,741156,1
3710,741158,1
3711,794848,1
3712,759114,1
3713,794856,1
3714,749653,1
3715,794849,1
3716,749628,1
3717,773827,1
3718,741202,1
3719,786309,1
3720,773821,1
3721,794863,1
3722,773826,1
3723,794862,1
3724,747311,1
3725,741154,1
3726,773825,1
3727,773823,1
3728,794870,1
3729,784585,1
3730,784615,1
3731,760335,1
3732,749637,1
3733,784614,1
3734,784587,1
3735,760333,1
3736,741199,1
3737,784586,1
3738,792381,1
3739,772012,1
3740,744719,1
3741,760310,1
3742,741197,1
3743,760311,1
3744,786330,1
3745,744721,1
3746,784584,1
3747,784580,1
3748,760330,1
3749,772013,1
3750,760339,1
3751,786320,1
3752,772019,1
3753,749648,1
3754,749647,1
3755,773863,1
3756,749632,1
3757,749644,1
3758,786333,1
3759,749640,1
3760,786332,1
3761,744722,1
3762,749634,1
3763,749646,1
3764,753941,1
3765,753938,1
3766,754612,1
3767,784583,1
3768,753940,1
3769,760332,1
3770,794883,1
3771,749645,1
3772,806951,1
3773,760331,1
3774,784581,1
3775,793122,1
3776,768189,1
3777,772494,1
3778,759121,1
3779,759123,1
3780,754601,1
3781,741167,1
3782,793129,1
3783,754607,1
3784,759120,1
3785,792386,1
3786,768230,1
3787,772619,1
3788,772602,1
3789,772605,1
3790,768259,1
3791,772630,1
3792,754600,1
3793,768253,1
3794,773828,1
3795,772023,1
3796,772607,1
3797,772617,1
3798,768221,1
3799,793131,1
3800,793133,1
3801,793132,1
3802,759118,1
3803,793130,1
3804,772492,1
3805,793128,1
3806,759126,1
3807,741196,1
3808,759112,1
3809,768224,1
3810,768223,1
3811,768228,1
3812,768279,1
3813,759128,1
3814,768188,1
3815,768538,1
3816,768226,1
3817,759125,1
3818,806942,1
3819,749655,1
3820,759110,1
3821,754602,1
3822,772021,1
3823,772589,1
3824,786314,1
3825,772600,1
3826,786311,1
3827,786319,1
3828,772499,1
3829,741168,1
3830,772497,1
3831,773866,1
3832,741195,1
3833,749479,1
3834,786316,1
3835,741171,1
3836,806937,1
3837,772592,1
3838,786315,1
3839,772496,1
3840,786318,1
3841,772020,1
3842,786317,1
3843,741169,1
3844,772593,1
3845,772595,1
3846,754606,1
3847,772622,1
3848,768252,1
3849,768539,1
3850,768534,1
3851,768232,1
3852,754603,1
3853,772500,1
3854,768277,1
3855,772625,1
3856,768235,1
3857,747325,1
3858,741201,1
3859,772588,1
3860,786313,1
3861,786312,1
3862,768238,1
3863,772017,1
3864,768240,1
3865,747321,1
3866,754604,1
3867,754605,1
3868,749635,1
3869,777677,1
3870,806958,1
3871,773845,1
3872,780496,1
3873,770390,1
3874,785007,1
3875,770322,1
3876,773853,1
3877,773849,1
3878,744711,1
3879,744572,1
3880,773851,1
3881,792018,1
3882,784625,1
3883,747319,1
3884,784623,1
3885,784621,1
3886,784622,1
3887,750156,1
3888,744710,1
3889,805939,1
3890,747316,1
3891,780265,1
3892,772015,1
3893,744717,1
3894,785491,1
3895,770461,1
3896,785009,1
3897,763735,1
3898,785490,1
3899,770338,1
3900,763737,1
3901,784994,1
3902,780499,1
3903,770318,1
3904,780266,1
3905,784620,1
3906,770317,1
3907,749481,1
3908,770320,1
3909,792380,1
3910,744716,1
3911,744709,1
3912,772022,1
3913,772016,1
3914,777679,1
3915,769534,1
3916,785497,1
3917,754676,1
3918,792013,1
3919,769539,1
3920,794884,1
3921,754675,1
3922,754673,1
3923,795396,1
3924,773843,1
3925,785496,1
3926,794888,1
3927,773830,1
3928,773842,1
3929,795394,1
3930,795395,1
3931,749444,1
3932,780267,1
3933,785493,1
3934,805922,1
3935,794887,1
3936,795393,1
3937,754677,1
3938,792015,1
3939,795397,1
3940,749486,1
3941,749438,1
3942,792012,1
3943,749434,1
3944,747318,1
3945,744718,1
3946,749443,1
3947,749436,1
3948,749437,1
3949,805952,1
3950,792016,1
3951,805951,1
3952,749439,1
3953,747315,1
3954,747314,1
3955,747317,1
3956,805936,1
3957,792017,1
3958,749430,1
3959,749432,1
3960,749440,1
3961,784624,1
3962,777680,1
3963,777683,1
3964,769413,1
3965,777686,1
3966,777685,1
3967,784993,1
3968,784582,1
3969,786336,1
3970,784616,1
3971,786323,1
3972,772011,1
3973,777687,1
3974,805947,1
3975,777681,1
3976,772009,1
3977,744707,1
3978,769415,1
3979,786329,1
3980,784627,1
3981,802452,1
3982,754610,1
3983,754609,1
3984,784629,1
3985,768493,1
3986,744720,1
3987,760306,1
3988,760317,1
3989,784577,1
3990,760307,1
3991,760312,1
3992,753948,1
3993,760304,1
3994,754608,1
3995,784579,1
3996,760321,1
3997,753943,1
3998,772014,1
3999,741198,1
4000,753951,1
4001,760320,1
4002,753946,1
4003,753947,1
4004,786335,1
4005,760323,1
4006,741165,1
4007,784628,1
4008,770460,1
4009,792379,1
4010,792385,1
4011,805941,1
4012,784991,1
4013,784990,1
4014,744713,1
4015,792019,1
4016,744712,1
4017,784618,1
4018,784992,1
4019,770492,1
4020,784988,1
4021,769420,1
4022,784998,1
4023,785004,1
4024,770462,1
4025,784617,1
4026,784989,1
4027,792384,1
4028,785008,1
4029,784619,1
4030,792382,1
4031,777688,1
4032,777691,1
4033,780268,1
4034,786321,1
4035,784626,1
4036,772008,1
4037,786322,1
4038,744708,1
4039,777689,1
4040,780269,1
4041,786328,1
4042,805937,1
4043,792378,1
4044,777684,1
4045,786331,1
4046,744714,1
4047,744715,1
4048,777690,1
4049,786327,1
4050,786324,1
4051,792383,1
4052,786325,1
4053,786326,1
4054,791285,1
4055,746831,1
4056,775304,1
4057,754848,1
4058,801688,1
4059,805562,1
4060,746830,1
4061,765672,1
4062,801689,1
4063,746832,1
4064,754851,1
4065,775299,1
4066,775297,1
4067,768174,1
4068,779919,1
4069,805561,1
4070,765524,1
4071,768180,1
4072,746829,1
4073,779921,1
4074,779920,1
4075,752638,1
4076,775303,1
4077,806986,1
4078,806980,1
4079,765678,1
4080,805560,1
4081,805563,1
4082,771555,1
4083,759454,1
4084,765674,1
4085,746833,1
4086,759452,1
4087,805559,1
4088,777596,1
4089,746850,1
4090,746848,1
4091,746849,1
4092,759453,1
4093,777590,1
4094,752639,1
4095,805558,1
4096,804553,1
4097,759451,1
4098,765673,1
4099,806969,1
4100,754845,1
4101,752640,1
4102,805557,1
4103,804554,1
4104,765675,1
4105,805556,1
4106,791011,1
4107,805555,1
4108,804552,1
4109,805566,1
4110,791010,1
4111,741715,1
4112,741712,1
4113,805570,1
4114,777591,1
4115,741714,1
4116,791009,1
4117,801690,1
4118,771549,1
4119,752654,1
4120,775316,1
4121,771547,1
4122,752655,1
4123,805571,1
4124,744183,1
4125,752636,1
4126,744185,1
4127,771543,1
4128,771541,1
4129,775313,1
4130,775314,1
4131,768181,1
4132,791012,1
4133,741713,1
4134,771540,1
4135,771542,1
4136,744181,1
4137,804556,1
4138,805567,1
4139,768176,1
4140,804557,1
4141,768175,1
4142,765662,1
4143,765689,1
4144,759427,1
4145,779923,1
4146,779922,1
4147,765663,1
4148,801693,1
4149,768177,1
4150,771548,1
4151,765684,1
4152,752652,1
4153,766224,1
4154,744178,1
4155,744182,1
4156,744179,1
4157,744180,1
4158,804555,1
4159,765687,1
4160,765688,1
4161,752653,1
4162,768178,1
4163,762991,1
4164,771556,1
4165,746838,1
4166,771530,1
4167,747310,1
4168,771529,1
4169,805582,1
4170,782818,1
4171,747335,1
4172,747305,1
4173,777597,1
4174,771531,1
4175,782809,1
4176,747308,1
4177,752626,1
4178,752631,1
4179,771519,1
4180,771518,1
4181,744767,1
4182,759434,1
4183,772986,1
4184,736845,1
4185,777598,1
4186,771538,1
4187,747338,1
4188,747339,1
4189,747336,1
4190,744759,1
4191,752624,1
4192,736842,1
4193,771526,1
4194,744771,1
4195,771528,1
4196,752629,1
4197,744770,1
4198,771525,1
4199,782836,1
4200,744764,1
4201,771520,1
4202,771580,1
4203,771527,1
4204,744760,1
4205,736866,1
4206,747277,1
4207,772985,1
4208,747324,1
4209,736859,1
4210,752630,1
4211,742933,1
4212,805583,1
4213,736864,1
4214,736856,1
4215,736862,1
4216,747332,1
4217,752628,1
4218,747330,1
4219,752627,1
4220,771584,1
4221,771524,1
4222,771545,1
4223,744754,1
4224,746839,1
4225,772888,1
4226,772889,1
4227,746847,1
4228,746840,1
4229,746837,1
4230,746835,1
4231,793983,1
4232,744749,1
4233,765667,1
4234,744753,1
4235,765666,1
4236,771554,1
4237,744746,1
4238,765522,1
4239,765671,1
4240,744747,1
4241,765669,1
4242,793980,1
4243,746841,1
4244,765668,1
4245,744758,1
4246,772891,1
4247,765523,1
4248,765677,1
4249,752641,1
4250,765670,1
4251,752625,1
4252,771522,1
4253,773002,1
4254,773008,1
4255,772978,1
4256,771521,1
4257,773009,1
4258,772984,1
4259,773006,1
4260,747271,1
4261,771523,1
4262,805584,1
4263,747269,1
4264,746846,1
4265,759426,1
4266,746834,1
4267,744750,1
4268,746845,1
4269,746842,1
4270,793978,1
4271,746836,1
4272,746844,1
4273,772994,1
4274,772996,1
4275,765680,1
4276,746843,1
4277,766207,1
4278,763095,1
4279,779572,1
4280,811107,1
4281,752615,1
4282,779578,1
4283,767537,1
4284,811112,1
4285,790971,1
4286,759444,1
4287,791079,1
4288,811111,1
4289,766211,1
4290,767508,1
4291,759478,1
4292,801699,1
4293,763094,1
4294,759474,1
4295,811106,1
4296,741594,1
4297,779576,1
4298,763104,1
4299,811108,1
4300,811110,1
4301,811109,1
4302,771565,1
4303,763100,1
4304,763098,1
4305,759443,1
4306,780261,1
4307,790967,1
4308,811104,1
4309,804563,1
4310,811103,1
4311,811114,1
4312,759447,1
4313,805585,1
4314,780260,1
4315,759448,1
4316,780262,1
4317,804559,1
4318,804562,1
4319,779924,1
4320,811095,1
4321,804561,1
4322,759459,1
4323,779423,1
4324,790970,1
4325,766212,1
4326,811096,1
4327,759445,1
4328,811105,1
4329,811094,1
4330,790968,1
4331,759460,1
4332,763115,1
4333,779562,1
4334,779566,1
4335,763091,1
4336,759461,1
4337,759472,1
4338,741573,1
4339,759468,1
4340,795245,1
4341,759469,1
4342,779569,1
4343,795246,1
4344,741559,1
4345,779560,1
4346,741565,1
4347,762994,1
4348,752607,1
4349,762995,1
4350,741569,1
4351,759450,1
4352,762992,1
4353,777594,1
4354,795247,1
4355,759466,1
4356,762993,1
4357,762997,1
4358,759462,1
4359,759463,1
4360,767516,1
4361,759476,1
4362,771567,1
4363,767509,1
4364,777593,1
4365,767515,1
4366,759467,1
4367,752611,1
4368,763092,1
4369,759477,1
4370,759449,1
4371,801697,1
4372,759475,1
4373,763090,1
4374,759473,1
4375,771484,1
4376,767518,1
4377,767513,1
4378,779558,1
4379,759470,1
4380,741592,1
4381,801698,1
4382,763114,1
4383,759471,1
4384,795248,1
4385,759376,1
4386,767514,1
4387,767520,1
4388,777592,1
4389,766204,1
4390,766197,1
4391,752637,1
4392,768183,1
4393,765682,1
4394,780264,1
4395,766198,1
4396,765681,1
4397,766199,1
4398,768184,1
4399,759437,1
4400,766209,1
4401,752642,1
4402,759428,1
4403,766184,1
4404,766182,1
4405,766195,1
4406,766186,1
4407,765685,1
4408,759430,1
4409,766188,1
4410,752651,1
4411,790966,1
4412,766206,1
4413,771579,1
4414,765683,1
4415,766208,1
4416,795677,1
4417,752644,1
4418,765661,1
4419,765521,1
4420,771553,1
4421,766221,1
4422,771552,1
4423,805568,1
4424,801691,1
4425,771546,1
4426,754855,1
4427,771544,1
4428,767539,1
4429,801692,1
4430,766180,1
4431,766201,1
4432,766200,1
4433,766196,1
4434,765665,1
4435,771539,1
4436,752643,1
4437,780263,1
4438,766202,1
4439,791013,1
4440,744184,1
4441,759429,1
4442,766222,1
4443,766223,1
4444,766193,1
4445,805569,1
4446,779931,1
4447,765676,1
4448,805590,1
4449,805589,1
4450,790972,1
4451,805586,1
4452,759446,1
4453,804558,1
4454,766218,1
4455,768182,1
4456,752613,1
4457,766214,1
4458,779926,1
4459,766220,1
4460,752609,1
4461,811113,1
4462,766219,1
4463,790973,1
4464,752608,1
4465,779927,1
4466,766216,1
4467,779930,1
4468,779928,1
4469,779925,1
4470,752612,1
4471,752610,1
4472,765679,1
4473,790969,1
4474,752648,1
4475,766189,1
4476,752649,1
4477,768185,1
4478,752650,1
4479,766210,1
4480,779420,1
4481,736470,1
4482,766187,1
4483,752647,1
4484,805565,1
4485,766194,1
4486,779419,1
4487,766191,1
4488,752614,1
4489,805588,1
4490,766215,1
4491,765664,1
4492,804560,1
4493,771550,1
4494,805587,1
4495,752646,1
4496,752645,1
4497,805564,1
4498,766192,1
4499,771551,1
4500,765686,1
4501,772879,1
4502,772867,1
4503,772871,1
4504,772865,1
4505,759631,1
4506,793895,1
4507,772887,1
4508,772883,1
4509,793902,1
4510,793900,1
4511,772877,1
4512,793961,1
4513,759494,1
4514,759498,1
4515,759493,1
4516,759598,1
4517,759608,1
4518,772882,1
4519,759616,1
4520,759495,1
4521,759357,1
4522,772875,1
4523,772873,1
4524,772265,1
4525,772870,1
4526,759503,1
4527,772864,1
4528,772414,1
4529,772418,1
4530,772415,1
4531,772422,1
4532,772421,1
4533,772417,1
4534,772420,1
4535,759642,1
4536,739460,1
4537,760179,1
4538,772419,1
4539,772430,1
4540,759358,1
4541,772426,1
4542,772406,1
4543,772407,1
4544,772874,1
4545,793892,1
4546,759313,1
4547,772886,1
4548,759324,1
4549,772881,1
4550,772428,1
4551,759326,1
4552,759349,1
4553,772423,1
4554,759355,1
4555,759582,1
4556,765766,1
4557,765765,1
4558,778417,1
4559,778421,1
4560,765768,1
4561,778422,1
4562,765763,1
4563,765752,1
4564,765755,1
4565,765754,1
4566,765770,1
4567,765749,1
4568,765753,1
4569,778424,1
4570,766010,1
4571,766002,1
4572,766009,1
4573,766017,1
4574,778416,1
4575,766007,1
4576,765777,1
4577,765758,1
4578,778423,1
4579,778425,1
4580,778410,1
4581,778420,1
4582,778419,1
4583,772388,1
4584,772389,1
4585,772400,1
4586,759360,1
4587,759366,1
4588,759583,1
4589,772403,1
4590,760174,1
4591,759580,1
4592,759605,1
4593,759578,1
4594,759584,1
4595,759365,1
4596,759581,1
4597,759632,1
4598,772372,1
4599,759489,1
4600,760399,1
4601,765757,1
4602,772383,1
4603,765756,1
4604,772368,1
4605,765750,1
4606,772363,1
4607,772364,1
4608,772385,1
4609,772370,1
4610,759488,1
4611,760365,1
4612,759739,1
4613,783694,1
4614,759743,1
4615,759741,1
4616,759737,1
4617,783674,1
4618,751724,1
4619,751719,1
4620,751718,1
4621,751715,1
4622,751727,1
4623,783672,1
4624,751739,1
4625,783668,1
4626,783708,1
4627,793977,1
4628,783715,1
4629,783713,1
4630,783717,1
4631,783696,1
4632,783718,1
4633,751766,1
4634,783665,1
4635,783666,1
4636,783719,1
4637,759732,1
4638,759731,1
4639,749890,1
4640,748573,1
4641,742968,1
4642,742971,1
4643,749861,1
4644,742966,1
4645,748427,1
4646,748429,1
4647,748485,1
4648,748484,1
4649,748423,1
4650,748426,1
4651,749860,1
4652,749896,1
4653,759703,1
4654,751713,1
4655,751746,1
4656,751771,1
4657,751843,1
4658,751744,1
4659,751767,1
4660,751762,1
4661,751769,1
4662,749879,1
4663,751738,1
4664,751765,1
4665,749878,1
4666,751742,1
4667,759722,1
4668,787773,1
4669,760220,1
4670,760362,1
4671,739425,1
4672,760352,1
4673,739531,1
4674,760305,1
4675,760398,1
4676,760380,1
4677,760396,1
4678,760373,1
4679,739457,1
4680,760309,1
4681,783756,1
4682,739459,1
4683,760208,1
4684,760209,1
4685,760212,1
4686,739533,1
4687,760218,1
4688,739419,1
4689,760392,1
4690,760100,1
4691,783755,1
4692,739422,1
4693,739444,1
4694,760099,1
4695,759710,1
4696,760211,1
4697,783749,1
4698,759723,1
4699,759707,1
4700,759653,1
4701,759724,1
4702,759652,1
4703,759700,1
4704,759699,1
4705,759651,1
4706,759657,1
4707,759706,1
4708,759648,1
4709,759702,1
4710,760221,1
4711,739536,1
4712,760224,1
4713,760230,1
4714,760223,1
4715,760236,1
4716,760298,1
4717,739539,1
4718,759709,1
4719,739535,1
4720,760267,1
4721,759726,1
4722,760270,1
4723,778437,1
4724,752634,1
4725,759457,1
4726,742221,1
4727,759456,1
4728,767535,1
4729,765690,1
4730,742198,1
4731,742199,1
4732,771537,1
4733,752635,1
4734,767528,1
4735,767530,1
4736,765696,1
4737,771534,1
4738,752632,1
4739,742223,1
4740,805574,1
4741,759455,1
4742,805576,1
4743,759433,1
4744,767538,1
4745,767524,1
4746,765693,1
4747,767536,1
4748,767523,1
4749,767540,1
4750,742222,1
4751,765695,1
4752,765691,1
4753,766420,1
4754,766417,1
4755,742202,1
4756,766416,1
4757,742203,1
4758,742206,1
4759,766719,1
4760,777589,1
4761,805573,1
4762,766414,1
4763,805580,1
4764,771536,1
4765,765694,1
4766,766419,1
4767,742207,1
4768,805577,1
4769,766575,1
4770,765692,1
4771,779250,1
4772,752633,1
4773,766413,1
4774,766412,1
4775,771535,1
4776,766410,1
4777,766418,1
4778,766409,1
4779,752623,1
4780,771582,1
4781,752622,1
4782,782864,1
4783,771557,1
4784,771516,1
4785,782870,1
4786,742920,1
4787,783538,1
4788,771561,1
4789,771583,1
4790,771517,1
4791,771581,1
4792,783536,1
4793,771577,1
4794,759436,1
4795,783537,1
4796,771563,1
4797,771575,1
4798,771578,1
4799,771574,1
4800,771560,1
4801,744762,1
4802,759435,1
4803,783535,1
4804,771558,1
4805,771576,1
4806,742208,1
4807,742212,1
4808,742210,1
4809,742214,1
4810,771532,1
4811,765699,1
4812,766734,1
4813,766711,1
4814,742216,1
4815,805575,1
4816,766725,1
4817,742218,1
4818,765698,1
4819,759432,1
4820,742226,1
4821,744774,1
4822,747282,1
4823,771559,1
4824,771562,1
4825,771585,1
4826,747283,1
4827,805572,1
4828,771514,1
4829,759458,1
4830,766730,1
4831,759431,1
4832,760406,1
4833,742224,1
4834,760416,1
4835,788954,1
4836,788951,1
4837,741930,1
4838,788998,1
4839,788952,1
4840,788956,1
4841,746406,1
4842,746401,1
4843,746404,1
4844,778443,1
4845,746397,1
4846,787961,1
4847,746400,1
4848,778431,1
4849,741932,1
4850,766408,1
4851,741933,1
4852,788037,1
4853,790443,1
4854,788036,1
4855,788033,1
4856,788945,1
4857,787971,1
4858,778438,1
4859,752621,1
4860,787969,1
4861,778430,1
4862,741924,1
4863,765999,1
4864,765788,1
4865,765827,1
4866,765791,1
4867,765787,1
4868,778428,1
4869,765781,1
4870,766021,1
4871,787774,1
4872,787833,1
4873,765779,1
4874,788034,1
4875,765784,1
4876,790444,1
4877,746416,1
4878,790290,1
4879,790292,1
4880,746409,1
4881,788934,1
4882,741928,1
4883,788891,1
4884,746402,1
4885,788943,1
4886,741922,1
4887,788939,1
4888,790286,1
4889,788941,1
4890,778467,1
4891,787772,1
4892,760418,1
4893,760407,1
4894,760411,1
4895,760424,1
4896,760414,1
4897,760423,1
4898,778460,1
4899,778461,1
4900,778459,1
4901,748574,1
4902,761985,1
4903,761984,1
4904,762009,1
4905,766714,1
4906,805579,1
4907,766713,1
4908,771533,1
4909,742201,1
4910,805581,1
4911,766724,1
4912,778464,1
4913,762010,1
4914,762007,1
4915,761993,1
4916,762006,1
4917,762001,1
4918,762018,1
4919,805578,1
4920,762028,1
4921,778468,1
4922,778469,1
4923,762029,1
4924,778470,1
4925,762030,1
4926,790449,1
4927,787979,1
4928,741931,1
4929,790447,1
4930,762020,1
4931,790446,1
4932,790451,1
4933,778447,1
4934,778446,1
4935,778448,1
4936,778463,1
4937,778451,1
4938,778462,1
4939,778454,1
4940,778456,1
4941,762026,1
4942,762022,1
4943,778465,1
4944,762019,1
4945,778453,1
4946,742200,1
4947,779273,1
4948,798076,1
4949,805530,1
4950,779282,1
4951,779290,1
4952,746799,1
4953,746796,1
4954,798242,1
4955,779289,1
4956,765609,1
4957,765610,1
4958,746797,1
4959,779291,1
4960,746800,1
4961,765657,1
4962,779272,1
4963,759396,1
4964,779274,1
4965,779278,1
4966,801842,1
4967,771508,1
4968,746798,1
4969,752601,1
4970,752600,1
4971,779285,1
4972,798047,1
4973,790621,1
4974,765598,1
4975,746794,1
4976,790624,1
4977,752602,1
4978,765612,1
4979,790627,1
4980,765631,1
4981,765613,1
4982,790623,1
4983,779286,1
4984,798245,1
4985,790622,1
4986,790628,1
4987,752603,1
4988,790626,1
4989,765614,1
4990,779293,1
4991,765615,1
4992,779288,1
4993,765616,1
4994,765625,1
4995,798247,1
4996,765617,1
4997,746795,1
4998,779287,1
4999,798248,1
5000,765619,1
5001,798249,1
5002,807019,1
5003,771515,1
5004,765618,1
5005,765601,1
5006,765658,1
5007,765632,1
5008,805537,1
5009,805536,1
5010,790858,1
5011,790861,1
5012,790862,1
5013,765634,1
5014,771509,1
5015,736467,1
5016,765635,1
5017,805541,1
5018,765620,1
5019,790859,1
5020,741718,1
5021,759400,1
5022,805534,1
5023,741727,1
5024,759398,1
5025,805529,1
5026,741719,1
5027,736468,1
5028,805538,1
5029,805535,1
5030,759399,1
5031,805540,1
5032,790860,1
5033,805539,1
5034,779415,1
5035,765656,1
5036,771491,1
5037,765659,1
5038,752606,1
5039,765597,1
5040,798251,1
5041,765626,1
5042,765627,1
5043,771490,1
5044,801804,1
5045,771505,1
5046,790620,1
5047,798221,1
5048,790619,1
5049,790617,1
5050,768186,1
5051,736456,1
5052,746805,1
5053,765599,1
5054,798192,1
5055,790864,1
5056,790855,1
5057,765660,1
5058,798097,1
5059,790618,1
5060,790616,1
5061,752604,1
5062,752605,1
5063,765633,1
5064,798044,1
5065,771495,1
5066,771504,1
5067,765624,1
5068,790411,1
5069,771503,1
5070,748602,1
5071,807115,1
5072,801891,1
5073,765651,1
5074,771502,1
5075,759423,1
5076,759422,1
5077,771501,1
5078,789968,1
5079,752599,1
5080,807104,1
5081,807105,1
5082,746804,1
5083,765652,1
5084,807108,1
5085,765653,1
5086,765654,1
5087,807106,1
5088,807107,1
5089,807111,1
5090,771492,1
5091,765655,1
5092,765649,1
5093,765636,1
5094,790101,1
5095,765650,1
5096,790106,1
5097,790108,1
5098,790098,1
5099,790110,1
5100,765600,1
5101,790147,1
5102,790105,1
5103,790091,1
5104,752577,1
5105,789963,1
5106,765623,1
5107,752578,1
5108,759401,1
5109,790095,1
5110,771493,1
5111,789966,1
5112,797632,1
5113,771500,1
5114,789965,1
5115,789964,1
5116,746803,1
5117,765648,1
5118,805549,1
5119,759403,1
5120,790107,1
5121,790145,1
5122,759402,1
5123,789967,1
5124,765642,1
5125,789204,1
5126,771498,1
5127,755184,1
5128,765637,1
5129,807114,1
5130,765622,1
5131,755168,1
5132,801888,1
5133,765638,1
5134,755175,1
5135,755181,1
5136,790235,1
5137,771499,1
5138,797636,1
5139,797637,1
5140,797633,1
5141,779246,1
5142,798225,1
5143,765645,1
5144,765644,1
5145,755160,1
5146,797639,1
5147,801884,1
5148,765647,1
5149,746802,1
5150,765646,1
5151,771497,1
5152,765643,1
5153,746801,1
5154,789165,1
5155,771494,1
5156,765621,1
5157,789184,1
5158,759424,1
5159,759404,1
5160,755188,1
5161,807110,1
5162,789187,1
5163,789190,1
5164,771496,1
5165,807103,1
5166,790234,1
5167,807109,1
5168,789181,1
5169,765641,1
5170,797634,1
5171,797635,1
5172,801886,1
5173,797638,1
5174,789195,1
5175,755176,1
5176,765640,1
5177,789183,1
5178,765639,1
5179,759405,1
5180,789178,1
5181,789173,1
5182,789182,1
5183,765611,1
5184,805500,1
5185,811125,1
5186,805533,1
5187,811151,1
5188,799652,1
5189,790413,1
5190,811126,1
5191,805548,1
5192,790419,1
5193,776085,1
5194,811158,1
5195,811150,1
5196,811162,1
5197,811152,1
5198,759392,1
5199,811145,1
5200,759417,1
5201,759418,1
5202,811156,1
5203,790416,1
5204,811157,1
5205,811154,1
5206,811159,1
5207,811148,1
5208,811124,1
5209,790414,1
5210,811153,1
5211,811155,1
5212,811161,1
5213,779238,1
5214,795252,1
5215,795253,1
5216,811117,1
5217,811134,1
5218,811123,1
5219,795251,1
5220,771485,1
5221,811132,1
5222,759377,1
5223,795250,1
5224,795249,1
5225,765707,1
5226,811127,1
5227,811120,1
5228,811164,1
5229,790418,1
5230,779222,1
5231,811165,1
5232,811160,1
5233,811115,1
5234,811163,1
5235,811116,1
5236,811118,1
5237,776044,1
5238,811121,1
5239,790417,1
5240,811122,1
5241,811119,1
5242,771489,1
5243,790415,1
5244,765730,1
5245,765727,1
5246,779255,1
5247,801853,1
5248,779254,1
5249,796341,1
5250,776045,1
5251,779242,1
5252,779253,1
5253,765729,1
5254,765728,1
5255,779257,1
5256,779256,1
5257,796336,1
5258,779261,1
5259,779249,1
5260,765726,1
5261,801850,1
5262,765725,1
5263,779260,1
5264,779266,1
5265,779259,1
5266,779265,1
5267,779267,1
5268,801852,1
5269,779258,1
5270,779262,1
5271,776082,1
5272,805505,1
5273,759409,1
5274,789952,1
5275,805499,1
5276,805503,1
5277,779220,1
5278,759391,1
5279,805504,1
5280,790420,1
5281,759416,1
5282,805502,1
5283,779219,1
5284,759397,1
5285,759390,1
5286,805501,1
5287,759411,1
5288,759419,1
5289,790421,1
5290,736438,1
5291,759393,1
5292,779221,1
5293,776084,1
5294,759421,1
5295,759410,1
5296,789953,1
5297,759415,1
5298,805553,1
5299,759414,1
5300,805554,1
5301,759389,1
5302,759386,1
5303,752217,1
5304,805514,1
5305,805509,1
5306,779393,1
5307,759382,1
5308,759412,1
5309,798254,1
5310,811129,1
5311,805545,1
5312,779392,1
5313,779390,1
5314,752219,1
5315,779271,1
5316,759387,1
5317,759384,1
5318,752214,1
5319,759388,1
5320,805511,1
5321,759385,1
5322,805510,1
5323,752215,1
5324,759383,1
5325,752216,1
5326,798253,1
5327,805512,1
5328,805513,1
5329,759381,1
5330,759413,1
5331,805542,1
5332,805547,1
5333,805546,1
5334,741723,1
5335,805551,1
5336,811170,1
5337,805532,1
5338,741720,1
5339,741726,1
5340,741717,1
5341,805531,1
5342,741721,1
5343,752213,1
5344,741725,1
5345,736455,1
5346,741732,1
5347,752220,1
5348,736439,1
5349,798255,1
5350,736457,1
5351,736454,1
5352,805543,1
5353,811168,1
5354,805550,1
5355,811169,1
5356,805544,1
5357,741729,1
5358,811167,1
5359,805528,1
5360,805552,1
5361,779239,1
5362,811138,1
5363,811135,1
5364,811136,1
5365,811141,1
5366,811137,1
5367,771487,1
5368,759380,1
5369,759379,1
